 u 5025 - p 0.2727272727272727  ::    3.0  /  11.0 ::::  10681 9026 369
 u 5026 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5027 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  11060
 u 5028 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  1240 1673
 u 5029 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5030 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5031 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  1747 2480
 u 5032 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5033 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  328
 u 5034 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5035 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  672
 u 5036 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  988 9472
 u 5037 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  2298
 u 5038 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  477
 u 5039 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  1114 2164
 u 5040 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  2018 1116
 u 5041 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5042 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  257
 u 5043 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  9157
 u 5044 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5045 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5046 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  3495
 u 5047 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5048 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  6409 1715
 u 5049 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  1759
 u 5050 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5051 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5052 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5053 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  2240 1009
 u 5054 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  8238
 u 5055 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  1987 1888
 u 5056 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  2229
 u 5057 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  1669 4306
 u 5058 - p 0.2727272727272727  ::    3.0  /  11.0 ::::  11812 6484 11211
 u 5059 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  1665 2166
 u 5060 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  7787
 u 5061 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  1712 3943
 u 5062 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  2159 4247
 u 5063 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  746 3981
 u 5064 - p 0.2727272727272727  ::    3.0  /  11.0 ::::  5034 8504 7170
 u 5065 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  3727 3739
 u 5066 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5067 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  9358
 u 5068 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5069 - p 0.45454545454545453  ::    5.0  /  11.0 ::::  2499 322 1877 869 369
 u 5070 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5071 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  9910
 u 5072 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5073 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  4492
 u 5074 - p 0.36363636363636365  ::    4.0  /  11.0 ::::  6850 5259 1590 4039
 u 5075 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  1455 4175
 u 5076 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  10983
 u 5077 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  2798 3638
 u 5078 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  7415
 u 5079 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  6735 6829
 u 5080 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  2546
 u 5081 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5082 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  8931 7647
 u 5083 - p 0.2727272727272727  ::    3.0  /  11.0 ::::  281 267 430
 u 5084 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5085 - p 0.36363636363636365  ::    4.0  /  11.0 ::::  1270 1301 845 1335
 u 5086 - p 0.2727272727272727  ::    3.0  /  11.0 ::::  1439 3762 3066
 u 5087 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  239 3502
 u 5088 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  4812
 u 5089 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5090 - p 0.36363636363636365  ::    4.0  /  11.0 ::::  369 2499 1877 322
 u 5091 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  6218
 u 5092 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  2216 4020
 u 5093 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5094 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  988 2808
 u 5095 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  888
 u 5096 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  1024
 u 5097 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  807
 u 5098 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  266 1863
 u 5099 - p 0.2727272727272727  ::    3.0  /  11.0 ::::  16 17 477
 u 5100 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  1861
 u 5101 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5102 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5103 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  3611 5113
 u 5104 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  3170 2048
 u 5105 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  1027 5278
 u 5106 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  2480 2454
 u 5107 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5108 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5109 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  4498
 u 5110 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  1175 2113
 u 5111 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5112 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5113 - p 0.45454545454545453  ::    5.0  /  11.0 ::::  2499 1877 322 869 369
 u 5114 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  5459
 u 5115 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  450 3569
 u 5116 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  378
 u 5117 - p 0.2727272727272727  ::    3.0  /  11.0 ::::  1519 4648 8230
 u 5118 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  20 930
 u 5119 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5120 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5121 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  5820 2851
 u 5122 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5123 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  15309
 u 5124 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  2637
 u 5125 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  7025
 u 5126 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  1631
 u 5127 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  69 2357
 u 5128 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  12383 9914
 u 5129 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  8413 10694
 u 5130 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  546 2018
 u 5131 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  4572
 u 5132 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  888
 u 5133 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  369
 u 5134 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  3582
 u 5135 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  4689 1035
 u 5136 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  807
 u 5137 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5138 - p 0.18181818181818182  ::    2.0  /  11.0 ::::  15253 15237
 u 5139 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5140 - p 0.2  ::    2.0  /  10.0 ::::  4179 6359
 u 5141 - p 0.1  ::    1.0  /  10.0 ::::  3064
 u 5142 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5143 - p 0.3  ::    3.0  /  10.0 ::::  705 3536 5768
 u 5144 - p 0.1  ::    1.0  /  10.0 ::::  1665
 u 5145 - p 0.1  ::    1.0  /  10.0 ::::  1903
 u 5146 - p 0.1  ::    1.0  /  10.0 ::::  2164
 u 5147 - p 0.2  ::    2.0  /  10.0 ::::  2462 2788
 u 5148 - p 0.1  ::    1.0  /  10.0 ::::  977
 u 5149 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5150 - p 0.1  ::    1.0  /  10.0 ::::  2985
 u 5151 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5152 - p 0.2  ::    2.0  /  10.0 ::::  8028 2900
 u 5153 - p 0.2  ::    2.0  /  10.0 ::::  380 280
 u 5154 - p 0.1  ::    1.0  /  10.0 ::::  6294
 u 5155 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5156 - p 0.1  ::    1.0  /  10.0 ::::  2902
 u 5157 - p 0.2  ::    2.0  /  10.0 ::::  1919 2299
 u 5158 - p 0.1  ::    1.0  /  10.0 ::::  2902
 u 5159 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5160 - p 0.1  ::    1.0  /  10.0 ::::  1038
 u 5161 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5162 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5163 - p 0.1  ::    1.0  /  10.0 ::::  5161
 u 5164 - p 0.2  ::    2.0  /  10.0 ::::  5312 5977
 u 5165 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5166 - p 0.1  ::    1.0  /  10.0 ::::  6294
 u 5167 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5168 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5169 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5170 - p 0.1  ::    1.0  /  10.0 ::::  397
 u 5171 - p 0.3  ::    3.0  /  10.0 ::::  16 76 882
 u 5172 - p 0.1  ::    1.0  /  10.0 ::::  4138
 u 5173 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5174 - p 0.2  ::    2.0  /  10.0 ::::  2983 280
 u 5175 - p 0.1  ::    1.0  /  10.0 ::::  772
 u 5176 - p 0.3  ::    3.0  /  10.0 ::::  7445 7211 8952
 u 5177 - p 0.3  ::    3.0  /  10.0 ::::  2794 477 2788
 u 5178 - p 0.1  ::    1.0  /  10.0 ::::  12469
 u 5179 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5180 - p 0.1  ::    1.0  /  10.0 ::::  397
 u 5181 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5182 - p 0.3  ::    3.0  /  10.0 ::::  453 3414 3050
 u 5183 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5184 - p 0.1  ::    1.0  /  10.0 ::::  1157
 u 5185 - p 0.2  ::    2.0  /  10.0 ::::  3516 2377
 u 5186 - p 0.2  ::    2.0  /  10.0 ::::  3478 1338
 u 5187 - p 0.1  ::    1.0  /  10.0 ::::  3414
 u 5188 - p 0.2  ::    2.0  /  10.0 ::::  4264 4673
 u 5189 - p 0.2  ::    2.0  /  10.0 ::::  5814 520
 u 5190 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5191 - p 0.2  ::    2.0  /  10.0 ::::  230 1888
 u 5192 - p 0.1  ::    1.0  /  10.0 ::::  5690
 u 5193 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5194 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5195 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5196 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5197 - p 0.1  ::    1.0  /  10.0 ::::  13994
 u 5198 - p 0.3  ::    3.0  /  10.0 ::::  684 2944 4839
 u 5199 - p 0.2  ::    2.0  /  10.0 ::::  1557 6432
 u 5200 - p 0.1  ::    1.0  /  10.0 ::::  2365
 u 5201 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5202 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5203 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5204 - p 0.2  ::    2.0  /  10.0 ::::  5690 1922
 u 5205 - p 0.1  ::    1.0  /  10.0 ::::  7142
 u 5206 - p 0.2  ::    2.0  /  10.0 ::::  12842 10605
 u 5207 - p 0.3  ::    3.0  /  10.0 ::::  666 888 1134
 u 5208 - p 0.1  ::    1.0  /  10.0 ::::  2971
 u 5209 - p 0.2  ::    2.0  /  10.0 ::::  3070 3103
 u 5210 - p 0.1  ::    1.0  /  10.0 ::::  8318
 u 5211 - p 0.1  ::    1.0  /  10.0 ::::  5161
 u 5212 - p 0.1  ::    1.0  /  10.0 ::::  3089
 u 5213 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5214 - p 0.2  ::    2.0  /  10.0 ::::  1444 2400
 u 5215 - p 0.1  ::    1.0  /  10.0 ::::  672
 u 5216 - p 0.3  ::    3.0  /  10.0 ::::  477 746 1200
 u 5217 - p 0.1  ::    1.0  /  10.0 ::::  12842
 u 5218 - p 0.1  ::    1.0  /  10.0 ::::  1062
 u 5219 - p 0.2  ::    2.0  /  10.0 ::::  6541 615
 u 5220 - p 0.1  ::    1.0  /  10.0 ::::  4247
 u 5221 - p 0.3  ::    3.0  /  10.0 ::::  1259 2007 2325
 u 5222 - p 0.1  ::    1.0  /  10.0 ::::  4329
 u 5223 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5224 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5225 - p 0.2  ::    2.0  /  10.0 ::::  13279 11881
 u 5226 - p 0.2  ::    2.0  /  10.0 ::::  8464 2465
 u 5227 - p 0.1  ::    1.0  /  10.0 ::::  8158
 u 5228 - p 0.2  ::    2.0  /  10.0 ::::  17 280
 u 5229 - p 0.2  ::    2.0  /  10.0 ::::  7713 11002
 u 5230 - p 0.1  ::    1.0  /  10.0 ::::  1477
 u 5231 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5232 - p 0.1  ::    1.0  /  10.0 ::::  7025
 u 5233 - p 0.1  ::    1.0  /  10.0 ::::  3358
 u 5234 - p 0.1  ::    1.0  /  10.0 ::::  4520
 u 5235 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5236 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5237 - p 0.2  ::    2.0  /  10.0 ::::  2712 2920
 u 5238 - p 0.1  ::    1.0  /  10.0 ::::  5644
 u 5239 - p 0.1  ::    1.0  /  10.0 ::::  230
 u 5240 - p 0.3  ::    3.0  /  10.0 ::::  2788 239 525
 u 5241 - p 0.2  ::    2.0  /  10.0 ::::  1909 825
 u 5242 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5243 - p 0.1  ::    1.0  /  10.0 ::::  1669
 u 5244 - p 0.2  ::    2.0  /  10.0 ::::  1395 1910
 u 5245 - p 0.1  ::    1.0  /  10.0 ::::  5721
 u 5246 - p 0.2  ::    2.0  /  10.0 ::::  14 22
 u 5247 - p 0.1  ::    1.0  /  10.0 ::::  2472
 u 5248 - p 0.1  ::    1.0  /  10.0 ::::  1333
 u 5249 - p 0.2  ::    2.0  /  10.0 ::::  293 109
 u 5250 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5251 - p 0.3  ::    3.0  /  10.0 ::::  1194 1665 1565
 u 5252 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5253 - p 0.1  ::    1.0  /  10.0 ::::  2034
 u 5254 - p 0.3  ::    3.0  /  10.0 ::::  9966 7922 5034
 u 5255 - p 0.1  ::    1.0  /  10.0 ::::  12849
 u 5256 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5257 - p 0.1  ::    1.0  /  10.0 ::::  7250
 u 5258 - p 0.1  ::    1.0  /  10.0 ::::  1147
 u 5259 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5260 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5261 - p 0.1  ::    1.0  /  10.0 ::::  16380
 u 5262 - p 0.1  ::    1.0  /  10.0 ::::  14607
 u 5263 - p 0.1  ::    1.0  /  10.0 ::::  2240
 u 5264 - p 0.1  ::    1.0  /  10.0 ::::  2351
 u 5265 - p 0.1  ::    1.0  /  10.0 ::::  1579
 u 5266 - p 0.1  ::    1.0  /  10.0 ::::  8613
 u 5267 - p 0.1  ::    1.0  /  10.0 ::::  10204
 u 5268 - p 0.1  ::    1.0  /  10.0 ::::  2411
 u 5269 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5270 - p 0.2  ::    2.0  /  10.0 ::::  4439 3960
 u 5271 - p 0.2  ::    2.0  /  10.0 ::::  4179 15358
 u 5272 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5273 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5274 - p 0.1  ::    1.0  /  10.0 ::::  660
 u 5275 - p 0.1  ::    1.0  /  10.0 ::::  8613
 u 5276 - p 0.1  ::    1.0  /  10.0 ::::  4344
 u 5277 - p 0.1  ::    1.0  /  10.0 ::::  888
 u 5278 - p 0.1  ::    1.0  /  10.0 ::::  758
 u 5279 - p 0.3  ::    3.0  /  10.0 ::::  628 807 1053
 u 5280 - p 0.2  ::    2.0  /  10.0 ::::  1039 776
 u 5281 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5282 - p 0.1  ::    1.0  /  10.0 ::::  1910
 u 5283 - p 0.3  ::    3.0  /  10.0 ::::  2999 4076 530
 u 5284 - p 0.1  ::    1.0  /  10.0 ::::  5926
 u 5285 - p 0.1  ::    1.0  /  10.0 ::::  3616
 u 5286 - p 0.1  ::    1.0  /  10.0 ::::  3745
 u 5287 - p 0.1  ::    1.0  /  10.0 ::::  2583
 u 5288 - p 0.2  ::    2.0  /  10.0 ::::  4687 1983
 u 5289 - p 0.2  ::    2.0  /  10.0 ::::  2211 5720
 u 5290 - p 0.3  ::    3.0  /  10.0 ::::  10681 9026 3839
 u 5291 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5292 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5293 - p 0.2  ::    2.0  /  10.0 ::::  10787 3649
 u 5294 - p 0.1  ::    1.0  /  10.0 ::::  3966
 u 5295 - p 0.1  ::    1.0  /  10.0 ::::  63
 u 5296 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5297 - p 0.2  ::    2.0  /  10.0 ::::  2889 3986
 u 5298 - p 0.3  ::    3.0  /  10.0 ::::  2788 239 525
 u 5299 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5300 - p 0.1  ::    1.0  /  10.0 ::::  6572
 u 5301 - p 0.2  ::    2.0  /  10.0 ::::  6014 10444
 u 5302 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5303 - p 0.1  ::    1.0  /  10.0 ::::  6359
 u 5304 - p 0.1  ::    1.0  /  10.0 ::::  1500
 u 5305 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5306 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5307 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5308 - p 0.3  ::    3.0  /  10.0 ::::  1712 2485 4620
 u 5309 - p 0.1  ::    1.0  /  10.0 ::::  3649
 u 5310 - p 0.2  ::    2.0  /  10.0 ::::  2418 8381
 u 5311 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5312 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5313 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5314 - p 0.2  ::    2.0  /  10.0 ::::  917 2411
 u 5315 - p 0.1  ::    1.0  /  10.0 ::::  180
 u 5316 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5317 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5318 - p 0.1  ::    1.0  /  10.0 ::::  13609
 u 5319 - p 0.1  ::    1.0  /  10.0 ::::  2009
 u 5320 - p 0.1  ::    1.0  /  10.0 ::::  1181
 u 5321 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5322 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5323 - p 0.2  ::    2.0  /  10.0 ::::  1944 1459
 u 5324 - p 0.2  ::    2.0  /  10.0 ::::  988 2235
 u 5325 - p 0.2  ::    2.0  /  10.0 ::::  6014 4668
 u 5326 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5327 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5328 - p 0.1  ::    1.0  /  10.0 ::::  380
 u 5329 - p 0.2  ::    2.0  /  10.0 ::::  3033 5175
 u 5330 - p 0.1  ::    1.0  /  10.0 ::::  3569
 u 5331 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5332 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5333 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5334 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5335 - p 0.2  ::    2.0  /  10.0 ::::  1648 418
 u 5336 - p 0.1  ::    1.0  /  10.0 ::::  2865
 u 5337 - p 0.1  ::    1.0  /  10.0 ::::  158
 u 5338 - p 0.2  ::    2.0  /  10.0 ::::  7049 3204
 u 5339 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5340 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5341 - p 0.1  ::    1.0  /  10.0 ::::  453
 u 5342 - p 0.3  ::    3.0  /  10.0 ::::  239 3150 2254
 u 5343 - p 0.1  ::    1.0  /  10.0 ::::  2472
 u 5344 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5345 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5346 - p 0.1  ::    1.0  /  10.0 ::::  2562
 u 5347 - p 0.1  ::    1.0  /  10.0 ::::  1038
 u 5348 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5349 - p 0.2  ::    2.0  /  10.0 ::::  211 3866
 u 5350 - p 0.2  ::    2.0  /  10.0 ::::  1880 2731
 u 5351 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5352 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5353 - p 0.2  ::    2.0  /  10.0 ::::  2472 2480
 u 5354 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5355 - p 0.1  ::    1.0  /  10.0 ::::  2018
 u 5356 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5357 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5358 - p 0.1  ::    1.0  /  10.0 ::::  7356
 u 5359 - p 0.3  ::    3.0  /  10.0 ::::  477 2 23
 u 5360 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5361 - p 0.1  ::    1.0  /  10.0 ::::  11571
 u 5362 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5363 - p 0.1  ::    1.0  /  10.0 ::::  2358
 u 5364 - p 0.1  ::    1.0  /  10.0 ::::  9271
 u 5365 - p 0.3  ::    3.0  /  10.0 ::::  2462 2794 3175
 u 5366 - p 0.1  ::    1.0  /  10.0 ::::  5598
 u 5367 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5368 - p 0.3  ::    3.0  /  10.0 ::::  772 7358 6352
 u 5369 - p 0.1  ::    1.0  /  10.0 ::::  2576
 u 5370 - p 0.2  ::    2.0  /  10.0 ::::  2803 8598
 u 5371 - p 0.2  ::    2.0  /  10.0 ::::  1916 1962
 u 5372 - p 0.1  ::    1.0  /  10.0 ::::  6393
 u 5373 - p 0.2  ::    2.0  /  10.0 ::::  1398 1350
 u 5374 - p 0.1  ::    1.0  /  10.0 ::::  8906
 u 5375 - p 0.1  ::    1.0  /  10.0 ::::  6653
 u 5376 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5377 - p 0.3  ::    3.0  /  10.0 ::::  2221 453 520
 u 5378 - p 0.2  ::    2.0  /  10.0 ::::  3591 4520
 u 5379 - p 0.2  ::    2.0  /  10.0 ::::  11588 13247
 u 5380 - p 0.1  ::    1.0  /  10.0 ::::  1350
 u 5381 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5382 - p 0.1  ::    1.0  /  10.0 ::::  1090
 u 5383 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5384 - p 0.1  ::    1.0  /  10.0 ::::  1221
 u 5385 - p 0.2  ::    2.0  /  10.0 ::::  1974 1264
 u 5386 - p 0.2  ::    2.0  /  10.0 ::::  571 5926
 u 5387 - p 0.2  ::    2.0  /  10.0 ::::  1900 1184
 u 5388 - p 0.3  ::    3.0  /  10.0 ::::  476 8712 8188
 u 5389 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5390 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5391 - p 0.2  ::    2.0  /  10.0 ::::  11538 2358
 u 5392 - p 0.1  ::    1.0  /  10.0 ::::  644
 u 5393 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5394 - p 0.2  ::    2.0  /  10.0 ::::  15253 13994
 u 5395 - p 0.2  ::    2.0  /  10.0 ::::  14 22
 u 5396 - p 0.1  ::    1.0  /  10.0 ::::  954
 u 5397 - p 0.2  ::    2.0  /  10.0 ::::  2477 843
 u 5398 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5399 - p 0.1  ::    1.0  /  10.0 ::::  1980
 u 5400 - p 0.2  ::    2.0  /  10.0 ::::  1521 2609
 u 5401 - p 0.2  ::    2.0  /  10.0 ::::  521 944
 u 5402 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5403 - p 0.2  ::    2.0  /  10.0 ::::  7188 4886
 u 5404 - p 0.1  ::    1.0  /  10.0 ::::  1181
 u 5405 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5406 - p 0.3  ::    3.0  /  10.0 ::::  1401 2759 2489
 u 5407 - p 0.2  ::    2.0  /  10.0 ::::  1861 2489
 u 5408 - p 0.2  ::    2.0  /  10.0 ::::  10776 3086
 u 5409 - p 0.1  ::    1.0  /  10.0 ::::  1113
 u 5410 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5411 - p 0.1  ::    1.0  /  10.0 ::::  5267
 u 5412 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5413 - p 0.2  ::    2.0  /  10.0 ::::  3752 4001
 u 5414 - p 0.2  ::    2.0  /  10.0 ::::  14607 13979
 u 5415 - p 0.1  ::    1.0  /  10.0 ::::  1974
 u 5416 - p 0.3  ::    3.0  /  10.0 ::::  2078 861 4581
 u 5417 - p 0.1  ::    1.0  /  10.0 ::::  3591
 u 5418 - p 0.2  ::    2.0  /  10.0 ::::  283 1372
 u 5419 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5420 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5421 - p 0.1  ::    1.0  /  10.0 ::::  2712
 u 5422 - p 0.1  ::    1.0  /  10.0 ::::  7048
 u 5423 - p 0.2  ::    2.0  /  10.0 ::::  3846 4018
 u 5424 - p 0.1  ::    1.0  /  10.0 ::::  7542
 u 5425 - p 0.1  ::    1.0  /  10.0 ::::  369
 u 5426 - p 0.1  ::    1.0  /  10.0 ::::  1395
 u 5427 - p 0.3  ::    3.0  /  10.0 ::::  5336 4444 442
 u 5428 - p 0.1  ::    1.0  /  10.0 ::::  2798
