 u 0 - p 0.0024813895781637717  ::    1.0  /  403.0 ::::  72
 u 1 - p 0.0079155672823219  ::    3.0  /  379.0 ::::  8991 9468 9559
 u 4760 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4761 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4762 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4763 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4764 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4765 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4766 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4767 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4768 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4769 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4770 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4771 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4772 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4773 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4774 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4775 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4776 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4777 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4778 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4779 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4780 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4781 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4782 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4783 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4784 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4785 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4786 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4787 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4788 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4789 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4790 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4791 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4792 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4793 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4794 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4795 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4796 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4797 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4798 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4799 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4800 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4801 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4802 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4803 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4804 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4805 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4806 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4807 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4808 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4809 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4810 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4811 - p 0.0  ::    0.0  /  12.0 :::: 
 u 4812 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4813 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4814 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4815 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4816 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4817 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4818 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4819 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4820 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4821 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4822 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4823 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4824 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4825 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4826 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4827 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4828 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4829 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4830 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4831 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4832 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4833 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4834 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4835 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4836 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4837 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4838 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4839 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4840 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4841 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4842 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4843 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4844 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4845 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4846 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4847 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4848 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4849 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4850 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4851 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4852 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4853 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4854 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4855 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4856 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4857 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4858 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4859 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4860 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4861 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4862 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4863 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4864 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4865 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4866 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4867 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4868 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4869 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4870 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4871 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4872 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4873 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4874 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4875 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4876 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4877 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4878 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4879 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  9987
 u 4880 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4881 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4882 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4883 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4884 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4885 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4886 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4887 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4888 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4889 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4890 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4891 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4892 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  1250
 u 4893 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4894 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4895 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4896 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4897 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4898 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4899 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4900 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4901 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4902 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4903 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4904 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4905 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4906 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4907 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4908 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4909 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4910 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4911 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4912 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4913 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4914 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4915 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4916 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4917 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4918 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4919 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4920 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4921 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4922 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4923 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4924 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4925 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4926 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4927 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4928 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4929 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4930 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4931 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4932 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4933 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4934 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4935 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4936 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4937 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4938 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4939 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4940 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4941 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4942 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4943 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4944 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4945 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4946 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4947 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4948 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4949 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4950 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4951 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4952 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4953 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4954 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4955 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4956 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4957 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4958 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4959 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4960 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4961 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4962 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4963 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4964 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4965 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4966 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4967 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4968 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4969 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4970 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4971 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4972 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4973 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4974 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4975 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4976 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4977 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4978 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4979 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4980 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4981 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4982 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4983 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4984 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4985 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4986 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4987 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4988 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4989 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4990 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4991 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4992 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4993 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4994 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4995 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4996 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4997 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4998 - p 0.0  ::    0.0  /  11.0 :::: 
 u 4999 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5000 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5001 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5002 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5003 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5004 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5005 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5006 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5007 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5008 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5009 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5010 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5011 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5012 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5013 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5014 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5015 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5016 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5017 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5018 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5019 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5020 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5021 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5022 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5023 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5024 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5025 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5026 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5027 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5028 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5029 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5030 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5031 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5032 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5033 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5034 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5035 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5036 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5037 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5038 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5039 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5040 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5041 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5042 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5043 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5044 - p 0.09090909090909091  ::    1.0  /  11.0 ::::  6677
 u 5045 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5046 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5047 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5048 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5049 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5050 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5051 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5052 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5053 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5054 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5055 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5056 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5057 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5058 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5059 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5060 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5061 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5062 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5063 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5064 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5065 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5066 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5067 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5068 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5069 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5070 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5071 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5072 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5073 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5074 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5075 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5076 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5077 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5078 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5079 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5080 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5081 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5082 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5083 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5084 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5085 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5086 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5087 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5088 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5089 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5090 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5091 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5092 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5093 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5094 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5095 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5096 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5097 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5098 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5099 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5100 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5101 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5102 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5103 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5104 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5105 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5106 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5107 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5108 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5109 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5110 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5111 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5112 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5113 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5114 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5115 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5116 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5117 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5118 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5119 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5120 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5121 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5122 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5123 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5124 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5125 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5126 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5127 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5128 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5129 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5130 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5131 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5132 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5133 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5134 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5135 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5136 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5137 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5138 - p 0.0  ::    0.0  /  11.0 :::: 
 u 5139 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5140 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5141 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5142 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5143 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5144 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5145 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5146 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5147 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5148 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5149 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5150 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5151 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5152 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5153 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5154 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5155 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5156 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5157 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5158 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5159 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5160 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5161 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5162 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5163 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5164 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5165 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5166 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5167 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5168 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5169 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5170 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5171 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5172 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5173 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5174 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5175 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5176 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5177 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5178 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5179 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5180 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5181 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5182 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5183 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5184 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5185 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5186 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5187 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5188 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5189 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5190 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5191 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5192 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5193 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5194 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5195 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5196 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5197 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5198 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5199 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5200 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5201 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5202 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5203 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5204 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5205 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5206 - p 0.0  ::    0.0  /  10.0 :::: 
 u 5207 - p 0.0  ::    0.0  /  10.0 :::: 
